"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir07Ox-b26560.2",1.43732715326498e-32,0.875279630755864,0.91,0.499,2.84202698015085e-28,"Chir07Ox-b26560.2"
"Chir06Ox-b00450.2",8.56577516210326e-25,0.652327915099772,0.91,0.501,1.69371072280268e-20,"Chir06Ox-b00450.2"
"Chir06Ox-b30850.2",1.80738701232875e-10,0.273637646901215,0.846,0.501,3.57374633947764e-06,"Chir06Ox-b30850.2"
"Chir07Ox-b26410.2",1.02255791590561e-41,1.30371415578612,0.987,0.502,2.02190376712017e-37,"Chir07Ox-b26410.2"
"Chir03Ox-b09630.2",7.12557462924716e-37,0.96033797535872,0.962,0.505,1.40893987144104e-32,"Chir03Ox-b09630.2"
"Chir05Ox-b21750.2",6.79750183939361e-10,0.253295400204928,0.872,0.505,1.3440700387033e-05,"Chir05Ox-b21750.2"
"Chir02Ox-b00330.2",3.08049724800045e-41,2.02857069050229,0.962,0.508,6.09106720847129e-37,"Chir02Ox-b00330.2"
"Chir02Ox-b17340.2",1.97199773949051e-16,0.417583685166674,0.885,0.508,3.89923113029459e-12,"Chir02Ox-b17340.2"
"Chir03Ox-b25220.2",2.28035123063503e-11,0.313510884988188,0.872,0.508,4.50893848833464e-07,"Chir03Ox-b25220.2"
"Chir07Ox-b24690.2",8.49237219729859e-50,1.73895307406117,1,0.511,1.67919675457185e-45,"Chir07Ox-b24690.2"
"Chir03Ox-b34390.2",1.72383498378979e-23,0.86917641303567,0.923,0.512,3.40853891344755e-19,"Chir03Ox-b34390.2"
"Chir04Ox-b02760.2",2.03711984462286e-27,1.11607608946602,0.936,0.513,4.02799706877279e-23,"Chir04Ox-b02760.2"
"Chir01Ox-b11180.2",4.48851764062745e-12,0.309340034872029,0.91,0.513,8.87514593081266e-08,"Chir01Ox-b11180.2"
"Chir07Ox-b16070.2",1.25715668781752e-08,0.251055550215455,0.846,0.513,0.000248577591882159,"Chir07Ox-b16070.2"
"Chir07Ox-b35870.2",5.92123295444797e-13,0.419005883169846,0.91,0.514,1.170805392083e-08,"Chir07Ox-b35870.2"
"Chir01Ox-b01980.2",1.6117194500074e-12,0.425506272737063,0.872,0.515,3.18685286849963e-08,"Chir01Ox-b01980.2"
"Chir06Ox-b02730.2",8.98934213596686e-10,0.270830208870909,0.846,0.518,1.77746262054473e-05,"Chir06Ox-b02730.2"
"Chir02Ox-b23510.2",1.79403920443983e-16,0.486481480214761,0.872,0.52,3.54735371893888e-12,"Chir02Ox-b23510.2"
"Chir04Ox-b17280.2",7.71952251013558e-15,0.39948719550814,0.987,0.521,1.52638118592911e-10,"Chir04Ox-b17280.2"
"Chir02Ox-b18280.2",1.07506238516025e-13,0.355604627410113,0.897,0.522,2.12572085417736e-09,"Chir02Ox-b18280.2"
"Chir06Ox-b29180.2",1.4105094895955e-28,0.686910725607164,0.936,0.524,2.78900041377719e-24,"Chir06Ox-b29180.2"
"Chir04Ox-b13220.2",6.14463127575751e-23,0.824563519254364,0.923,0.526,1.21497794215553e-18,"Chir04Ox-b13220.2"
"Chir07Ox-b13030.2",3.756703514597e-14,0.398444260677199,0.91,0.526,7.42812985941264e-10,"Chir07Ox-b13030.2"
"Chir08Ox-b24290.2",2.44458966396791e-12,0.375418720126942,0.897,0.526,4.83368714256375e-08,"Chir08Ox-b24290.2"
"Chir02Ox-b11740.2",3.15474543531075e-12,0.32900379441381,0.846,0.526,6.23787814923995e-08,"Chir02Ox-b11740.2"
"Chir03Ox-b19230.2",5.64977003102228e-16,0.370707983471442,0.923,0.528,1.11712902823404e-11,"Chir03Ox-b19230.2"
"Chir06Ox-b13850.2",3.40924523806338e-08,0.265227869461945,0.872,0.53,0.000674110060922272,"Chir06Ox-b13850.2"
"Chir08Ox-b28570.2",7.93626503603507e-11,0.325531120378141,0.833,0.531,1.56923768557521e-06,"Chir08Ox-b28570.2"
"Chir01Ox-b20910.2",2.49705445653486e-10,0.510326727094806,0.872,0.531,4.93742577690637e-06,"Chir01Ox-b20910.2"
"Chir03Ox-b20990.2",4.93859181590689e-18,0.574045152404879,0.846,0.533,9.7650775975927e-14,"Chir03Ox-b20990.2"
"Chir02Ox-b00450.2",3.46789873390185e-09,0.336006788160476,0.885,0.533,6.85707616654414e-05,"Chir02Ox-b00450.2"
"Chir08Ox-b24380.2",1.2268560236121e-10,0.255844379462771,0.936,0.536,2.4258624154882e-06,"Chir08Ox-b24380.2"
"Chir03Ox-b33610.2",5.74199192669567e-29,0.919375251020845,0.949,0.539,1.13536406366554e-24,"Chir03Ox-b33610.2"
"Chir07Ox-b06050.2",1.77403571220782e-10,0.284098932336676,0.897,0.54,3.50780081374851e-06,"Chir07Ox-b06050.2"
"Chir03Ox-b14250.2",1.68748466571831e-24,0.821627687495879,0.949,0.541,3.33666342952481e-20,"Chir03Ox-b14250.2"
"Chir05Ox-b03210.2",1.6190007695445e-16,0.44180706480623,0.923,0.542,3.20125022162035e-12,"Chir05Ox-b03210.2"
"Chir08Ox-b25460.2",1.51957062167332e-16,0.425276663436832,0.923,0.552,3.00464699023466e-12,"Chir08Ox-b25460.2"
"Chir01Ox-b17610.2",1.94258136498972e-08,0.26446628490814,0.859,0.552,0.000384106613299417,"Chir01Ox-b17610.2"
"Chir04Ox-b03500.2",5.02700848457854e-15,0.450259173499493,0.885,0.553,9.93990387655716e-11,"Chir04Ox-b03500.2"
"Chir05Ox-b05180.2",3.27419458001642e-11,0.342880233207175,0.923,0.556,6.47406494306647e-07,"Chir05Ox-b05180.2"
"Chir07Ox-b15840.2",1.02564768261796e-11,0.434718339326746,0.897,0.557,2.0280131628405e-07,"Chir07Ox-b15840.2"
"Chir06Ox-b00120.2",4.02023231443231e-11,0.35679651626197,0.872,0.561,7.949205355327e-07,"Chir06Ox-b00120.2"
"Chir05Ox-b19070.2",2.72843910462336e-11,0.344583742602366,0.897,0.562,5.39494264157177e-07,"Chir05Ox-b19070.2"
"Chir05Ox-b19470.2",1.31573449127123e-53,3.02250973181561,1,0.565,2.60160180959061e-49,"Chir05Ox-b19470.2"
"Chir03Ox-b04590.2",1.95659173214664e-37,1.28796149998609,0.974,0.565,3.86876883197355e-33,"Chir03Ox-b04590.2"
"Chir04Ox-b21580.2",2.42023615376494e-15,0.484055333769307,0.91,0.566,4.78553294683942e-11,"Chir04Ox-b21580.2"
"Chir01Ox-b06610.2",1.25211890025708e-08,0.268783891000536,0.885,0.566,0.000247581470147833,"Chir01Ox-b06610.2"
"Chir01Ox-b12790.2",3.24208682611773e-22,0.653280946487603,0.949,0.568,6.41057828128258e-18,"Chir01Ox-b12790.2"
"Chir04Ox-b10370.2",5.85565661228607e-07,0.279809400531104,0.885,0.569,0.0115783898194732,"Chir04Ox-b10370.2"
"Chir07Ox-b28460.2",1.64108113672176e-08,0.295342242620521,0.885,0.57,0.000324490973163993,"Chir07Ox-b28460.2"
"Chir05Ox-b20480.2",1.7560282714489e-16,0.547724326606412,0.885,0.571,3.47219470113592e-12,"Chir05Ox-b20480.2"
"Chir01Ox-b30280.2",5.15928094524027e-07,0.274718440834235,0.872,0.571,0.0102014462130236,"Chir01Ox-b30280.2"
"Chir06Ox-b25330.2",1.35861551623114e-19,0.497525085680777,0.936,0.572,2.68639046024383e-15,"Chir06Ox-b25330.2"
"Chir07Ox-b14810.2",8.48750452909996e-11,0.614843693869627,0.897,0.572,1.67823427053894e-06,"Chir07Ox-b14810.2"
"Chir03Ox-b25380.2",2.3095982100674e-26,0.75577151504927,0.91,0.574,4.56676854076628e-22,"Chir03Ox-b25380.2"
"Chir06Ox-b05790.2",4.6062879944878e-21,0.579289873099205,0.936,0.574,9.10801325150072e-17,"Chir06Ox-b05790.2"
"Chir06Ox-b26830.2",7.68046926764163e-17,0.497074233135778,0.897,0.575,1.51865918829078e-12,"Chir06Ox-b26830.2"
"Chir08Ox-b05310.2",7.7674573462561e-14,0.394127149769135,0.897,0.579,1.53585934107522e-09,"Chir08Ox-b05310.2"
"Chir04Ox-b13430.2",3.5061410303195e-39,1.07319476482004,1,0.58,6.93269265925076e-35,"Chir04Ox-b13430.2"
"Chir03Ox-b22380.2",1.43645508186289e-10,0.383759456621007,0.885,0.58,2.8403026333675e-06,"Chir03Ox-b22380.2"
"Chir01Ox-b22120.2",4.12494699095516e-09,0.277357462592191,0.91,0.582,8.15625768521563e-05,"Chir01Ox-b22120.2"
"Chir08Ox-b19830.2",4.00697381667213e-12,0.397718824677536,0.897,0.584,7.9229893277058e-08,"Chir08Ox-b19830.2"
"Chir03Ox-b33070.2",1.59159488954923e-14,0.407915248228777,0.936,0.585,3.14706057510568e-10,"Chir03Ox-b33070.2"
"Chir07Ox-b23850.2",1.84970316531421e-11,0.331044309666201,0.885,0.585,3.65741806877579e-07,"Chir07Ox-b23850.2"
"Chir04Ox-b22400.2",5.19356472787937e-31,1.16876068414252,0.987,0.586,1.02692355364359e-26,"Chir04Ox-b22400.2"
"Chir01Ox-b07450.2",9.19662265094385e-13,0.368011787277707,0.923,0.587,1.81844819677113e-08,"Chir01Ox-b07450.2"
"Chir01Ox-b24740.2",4.06057109198844e-09,0.261878456020261,0.949,0.587,8.02896722018875e-05,"Chir01Ox-b24740.2"
"Chir08Ox-b20430.2",1.25685862171913e-14,0.401254309950904,0.962,0.588,2.48518655272523e-10,"Chir08Ox-b20430.2"
"Chir02Ox-b14440.2",3.47402809072487e-14,0.438346940960911,0.936,0.589,6.86919574379028e-10,"Chir02Ox-b14440.2"
"Chir04Ox-b28660.2",1.24950959958532e-11,0.377708221869549,0.91,0.589,2.47065533126004e-07,"Chir04Ox-b28660.2"
"Chir04Ox-b04420.2",4.64334859173657e-10,0.349411279684148,0.897,0.589,9.18129317044073e-06,"Chir04Ox-b04420.2"
"Chir03Ox-b07180.2",6.69262507379195e-13,0.357590294574905,0.91,0.59,1.32333275584088e-08,"Chir03Ox-b07180.2"
"Chir01Ox-b34240.2",7.93223305450703e-35,1.33041658385698,0.91,0.591,1.56844044186767e-30,"Chir01Ox-b34240.2"
"Chir08Ox-b18380.2",4.25757189278913e-16,0.483271300667875,0.923,0.591,8.41849690361195e-12,"Chir08Ox-b18380.2"
"Chir07Ox-b04370.2",1.19539456288629e-11,0.373497766083213,0.91,0.591,2.36365366919506e-07,"Chir07Ox-b04370.2"
"Chir05Ox-b01880.2",5.73691629610359e-33,1.07160812573846,0.962,0.593,1.13436045922856e-28,"Chir05Ox-b01880.2"
"Chir08Ox-b25380.2",5.99790960898153e-31,0.811060594891658,0.962,0.594,1.18596666698392e-26,"Chir08Ox-b25380.2"
"Chir06Ox-b23310.2",4.88962528728496e-08,0.289754770105743,0.897,0.594,0.000966825608054856,"Chir06Ox-b23310.2"
"Chir06Ox-b29260.2",4.07764056310608e-13,0.426339226413392,0.91,0.595,8.06271868542964e-09,"Chir06Ox-b29260.2"
"Chir08Ox-b24780.2",4.64275921084708e-19,0.48213680610517,0.923,0.6,9.18012778760794e-15,"Chir08Ox-b24780.2"
"Chir06Ox-b09200.2",1.8023041211478e-19,0.569923888110901,0.923,0.601,3.56369593874555e-15,"Chir06Ox-b09200.2"
"Chir02Ox-b17280.2",1.62135124399697e-35,1.58249894140729,1,0.602,3.20589781475521e-31,"Chir02Ox-b17280.2"
"Chir04Ox-b17660.2",6.05492566132717e-54,1.71772898526875,1,0.607,1.19724045101422e-49,"Chir04Ox-b17660.2"
"Chir01Ox-b09520.2",4.78805440847175e-13,0.40313628408,0.91,0.607,9.4674199818712e-09,"Chir01Ox-b09520.2"
"Chir04Ox-b15280.2",2.86188775336422e-08,0.298580720234303,0.923,0.607,0.000565881065472707,"Chir04Ox-b15280.2"
"Chir04Ox-b23720.2",3.92409927059908e-39,1.03406958697581,0.987,0.613,7.75912148775556e-35,"Chir04Ox-b23720.2"
"Chir06Ox-b26840.2",1.60038083398949e-26,0.775934975721047,0.974,0.618,3.16443302304743e-22,"Chir06Ox-b26840.2"
"Chir06Ox-b31600.2",2.15951583647702e-27,1.17146163659685,0.974,0.619,4.27001066346602e-23,"Chir06Ox-b31600.2"
"Chir06Ox-b35530.2",7.46215520399322e-10,0.282696672223645,0.923,0.621,1.47549194848558e-05,"Chir06Ox-b35530.2"
"Chir07Ox-b14580.2",4.76939664012309e-38,1.0279970471083,0.987,0.622,9.43052797651538e-34,"Chir07Ox-b14580.2"
"Chir01Ox-b15550.2",1.19894392198898e-09,0.330261747527273,0.936,0.622,2.37067181694881e-05,"Chir01Ox-b15550.2"
"Chir01Ox-b23030.2",9.1811217873481e-53,2.37849296832336,0.987,0.625,1.81538321101234e-48,"Chir01Ox-b23030.2"
"Chir05Ox-b28190.2",1.15082680607275e-34,1.21516366128985,0.974,0.625,2.27552984364765e-30,"Chir05Ox-b28190.2"
"Chir01Ox-b20810.2",1.37814654071375e-43,1.77653628714053,0.974,0.626,2.7250091549533e-39,"Chir01Ox-b20810.2"
"Chir07Ox-b34870.2",4.027485043682e-14,0.555143218568678,0.936,0.626,7.96354617687242e-10,"Chir07Ox-b34870.2"
"Chir05Ox-b00700.2",7.98644506046982e-53,2.03539507350504,1,0.636,1.5791597818067e-48,"Chir05Ox-b00700.2"
"Chir06Ox-b19380.2",6.8298599371027e-48,1.76817779299979,0.987,0.636,1.35046820536332e-43,"Chir06Ox-b19380.2"
"Chir04Ox-b23610.2",4.13597341994427e-17,0.515253959780893,0.949,0.636,8.1780602432558e-13,"Chir04Ox-b23610.2"
"Chir04Ox-b16680.2",3.22326611494165e-35,0.95080759986721,0.987,0.639,6.37336408907412e-31,"Chir04Ox-b16680.2"
"Chir06Ox-b04140.2",2.9678120933301e-10,0.35741170781081,0.949,0.643,5.86825485214161e-06,"Chir06Ox-b04140.2"
"Chir02Ox-b28050.2",3.96981870037467e-16,0.490818319603147,0.974,0.645,7.84952251625084e-12,"Chir02Ox-b28050.2"
"Chir06Ox-b31820.2",1.32758017529393e-32,0.947945664646245,0.987,0.646,2.62502428060869e-28,"Chir06Ox-b31820.2"
"Chir01Ox-b07340.2",1.28879740141567e-17,0.537474243831383,0.962,0.646,2.54833910181921e-13,"Chir01Ox-b07340.2"
"Chir07Ox-b33810.2",2.11800024967883e-17,0.539927234115579,0.974,0.652,4.18792189368995e-13,"Chir07Ox-b33810.2"
"Chir06Ox-b24730.2",9.46997883430362e-12,0.350054941105908,0.962,0.653,1.87249891490686e-07,"Chir06Ox-b24730.2"
"Chir08Ox-b17140.2",3.69477047191024e-13,0.423553400937067,0.962,0.654,7.30566965410811e-09,"Chir08Ox-b17140.2"
"Chir08Ox-b11810.2",4.4872532711805e-39,1.10710083888775,1,0.655,8.87264589310519e-35,"Chir08Ox-b11810.2"
"Chir01Ox-b18890.2",1.47226535388674e-22,0.640939148610047,0.987,0.657,2.91111028424025e-18,"Chir01Ox-b18890.2"
"Chir06Ox-b31590.2",1.1516638797556e-39,1.40018894214638,0.987,0.659,2.27718498944074e-35,"Chir06Ox-b31590.2"
"Chir05Ox-b03380.2",3.51379412871719e-41,1.22640166870262,1,0.663,6.94782513071251e-37,"Chir05Ox-b03380.2"
"Chir02Ox-b03950.2",9.40116006815919e-37,1.38787412360225,0.987,0.664,1.85889138027712e-32,"Chir02Ox-b03950.2"
"Chir07Ox-b23680.2",6.39747496707622e-34,1.03777039124692,0.974,0.666,1.26497272523998e-29,"Chir07Ox-b23680.2"
"Chir01Ox-b26210.2",1.79807735168489e-30,0.800170377327592,0.987,0.67,3.55533834748654e-26,"Chir01Ox-b26210.2"
"Chir01Ox-b31460.2",2.29537247772741e-13,0.419863628383746,1,0.685,4.53864000021041e-09,"Chir01Ox-b31460.2"
"Chir05Ox-b18380.2",7.97964592822947e-48,1.72076670400742,1,0.694,1.57781538938881e-43,"Chir05Ox-b18380.2"
